path;group_name
../subset_evaluation/biggan/ai_basketball/430_biggan_00096.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00046.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00008.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00185.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00119.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00032.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00172.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00110.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00171.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00016.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00140.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00183.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00034.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00077.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00153.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00083.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00018.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00045.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00120.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00074.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00126.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00145.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00152.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00191.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00056.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00035.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00061.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00159.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00165.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00023.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00130.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00123.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00048.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00134.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00069.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00107.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00137.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00011.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00146.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00052.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00073.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00033.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00078.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00072.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00118.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00028.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00087.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00088.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00013.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00167.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00091.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00178.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00124.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00161.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00001.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00196.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00049.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00122.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00121.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00142.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00051.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00075.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00000.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00128.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00057.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00089.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00014.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00006.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00044.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00163.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00066.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00098.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00040.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00079.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00026.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00054.png;ai_basketball
../subset_evaluation/biggan/ai_basketball/430_biggan_00037.png;ai_basketball
