path;group_name
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00127.png;ai_tractor
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00100.png;ai_tractor
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00156.png;ai_tractor
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00073.png;ai_tractor
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00066.png;ai_tractor
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00036.png;ai_tractor
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00078.png;ai_tractor
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00186.png;ai_tractor
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00124.png;ai_tractor
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00172.png;ai_tractor
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00115.png;ai_tractor
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00032.png;ai_tractor
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00183.png;ai_tractor
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00134.png;ai_tractor
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00173.png;ai_tractor
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00060.png;ai_tractor
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00153.png;ai_tractor
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00178.png;ai_tractor
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00062.png;ai_tractor
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00018.png;ai_tractor
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00120.png;ai_tractor
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00149.png;ai_tractor
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00163.png;ai_tractor
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00135.png;ai_tractor
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00110.png;ai_tractor
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00103.png;ai_tractor
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00010.png;ai_tractor
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00111.png;ai_tractor
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00177.png;ai_tractor
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00017.png;ai_tractor
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00184.png;ai_tractor
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00132.png;ai_tractor
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00040.png;ai_tractor
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00068.png;ai_tractor
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00059.png;ai_tractor
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00085.png;ai_tractor
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00012.png;ai_tractor
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00179.png;ai_tractor
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00118.png;ai_tractor
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00001.png;ai_tractor
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00190.png;ai_tractor
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00014.png;ai_tractor
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00004.png;ai_tractor
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00165.png;ai_tractor
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00022.png;ai_tractor
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00167.png;ai_tractor
../../subset_evaluation/stablediffusion/ai_tractor/866_sdv5_00157.png;ai_tractor
