path;group_name
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00146.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00059.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00139.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00088.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00156.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00134.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00128.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00165.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00130.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00191.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00145.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00052.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00195.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00070.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00006.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00184.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00049.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00005.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00094.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00034.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00079.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00173.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00001.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00082.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00131.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00009.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00057.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00011.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00186.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00193.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00108.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00031.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00003.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00181.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00096.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00118.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00084.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00048.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00119.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00083.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00081.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00107.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00055.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00148.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00013.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00176.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00180.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00187.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00022.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00050.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00149.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00177.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00033.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00075.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00040.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00188.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00101.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00032.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00042.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00135.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00063.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00113.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00167.png;ai_strawberry
../subset_evaluation/stablediffusion/ai_strawberry/949_sdv5_00198.png;ai_strawberry
