path;group_name
../subset_evaluation/biggan/ai_sportscar/817_biggan_00132.png;ai_sportscar
../subset_evaluation/biggan/ai_sportscar/817_biggan_00058.png;ai_sportscar
../subset_evaluation/biggan/ai_sportscar/817_biggan_00196.png;ai_sportscar
../subset_evaluation/biggan/ai_sportscar/817_biggan_00102.png;ai_sportscar
../subset_evaluation/biggan/ai_sportscar/817_biggan_00129.png;ai_sportscar
../subset_evaluation/biggan/ai_sportscar/817_biggan_00068.png;ai_sportscar
../subset_evaluation/biggan/ai_sportscar/817_biggan_00085.png;ai_sportscar
../subset_evaluation/biggan/ai_sportscar/817_biggan_00186.png;ai_sportscar
../subset_evaluation/biggan/ai_sportscar/817_biggan_00091.png;ai_sportscar
../subset_evaluation/biggan/ai_sportscar/817_biggan_00169.png;ai_sportscar
../subset_evaluation/biggan/ai_sportscar/817_biggan_00077.png;ai_sportscar
../subset_evaluation/biggan/ai_sportscar/817_biggan_00122.png;ai_sportscar
../subset_evaluation/biggan/ai_sportscar/817_biggan_00020.png;ai_sportscar
../subset_evaluation/biggan/ai_sportscar/817_biggan_00119.png;ai_sportscar
../subset_evaluation/biggan/ai_sportscar/817_biggan_00063.png;ai_sportscar
../subset_evaluation/biggan/ai_sportscar/817_biggan_00140.png;ai_sportscar
../subset_evaluation/biggan/ai_sportscar/817_biggan_00067.png;ai_sportscar
../subset_evaluation/biggan/ai_sportscar/817_biggan_00107.png;ai_sportscar
../subset_evaluation/biggan/ai_sportscar/817_biggan_00018.png;ai_sportscar
../subset_evaluation/biggan/ai_sportscar/817_biggan_00096.png;ai_sportscar
../subset_evaluation/biggan/ai_sportscar/817_biggan_00051.png;ai_sportscar
../subset_evaluation/biggan/ai_sportscar/817_biggan_00033.png;ai_sportscar
../subset_evaluation/biggan/ai_sportscar/817_biggan_00045.png;ai_sportscar
../subset_evaluation/biggan/ai_sportscar/817_biggan_00054.png;ai_sportscar
../subset_evaluation/biggan/ai_sportscar/817_biggan_00023.png;ai_sportscar
../subset_evaluation/biggan/ai_sportscar/817_biggan_00130.png;ai_sportscar
../subset_evaluation/biggan/ai_sportscar/817_biggan_00097.png;ai_sportscar
../subset_evaluation/biggan/ai_sportscar/817_biggan_00111.png;ai_sportscar
../subset_evaluation/biggan/ai_sportscar/817_biggan_00177.png;ai_sportscar
../subset_evaluation/biggan/ai_sportscar/817_biggan_00179.png;ai_sportscar
../subset_evaluation/biggan/ai_sportscar/817_biggan_00001.png;ai_sportscar
../subset_evaluation/biggan/ai_sportscar/817_biggan_00017.png;ai_sportscar
../subset_evaluation/biggan/ai_sportscar/817_biggan_00101.png;ai_sportscar
../subset_evaluation/biggan/ai_sportscar/817_biggan_00047.png;ai_sportscar
../subset_evaluation/biggan/ai_sportscar/817_biggan_00178.png;ai_sportscar
../subset_evaluation/biggan/ai_sportscar/817_biggan_00161.png;ai_sportscar
../subset_evaluation/biggan/ai_sportscar/817_biggan_00072.png;ai_sportscar
../subset_evaluation/biggan/ai_sportscar/817_biggan_00053.png;ai_sportscar
../subset_evaluation/biggan/ai_sportscar/817_biggan_00105.png;ai_sportscar
../subset_evaluation/biggan/ai_sportscar/817_biggan_00127.png;ai_sportscar
../subset_evaluation/biggan/ai_sportscar/817_biggan_00000.png;ai_sportscar
