path;group_name
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00059.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00061.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00008.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00072.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00107.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00169.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00022.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00020.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00028.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00001.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00030.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00186.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00117.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00006.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00005.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00122.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00091.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00196.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00187.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00141.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00162.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00156.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00002.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00150.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00190.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00181.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00078.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00088.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00087.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00173.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00191.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00183.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00119.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00014.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00031.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00046.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00128.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00160.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00051.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00111.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00161.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00188.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00000.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00036.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00102.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00074.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00037.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00154.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00155.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00138.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00056.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00053.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00066.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00163.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00057.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00142.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00103.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00137.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00096.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00045.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00152.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00062.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00086.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00016.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00157.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00018.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00176.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00081.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00047.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00144.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00012.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00148.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00007.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00184.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00177.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00131.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00079.png;ai_Maltese_dog
../subset_evaluation/biggan/ai_Maltese_dog/153_biggan_00179.png;ai_Maltese_dog
