path;group_name
../subset_evaluation/adm/ai_obelisk/682_adm_100.PNG;ai_obelisk
../subset_evaluation/adm/ai_obelisk/682_adm_101.PNG;ai_obelisk
../subset_evaluation/adm/ai_obelisk/682_adm_187.PNG;ai_obelisk
../subset_evaluation/adm/ai_obelisk/682_adm_122.PNG;ai_obelisk
../subset_evaluation/adm/ai_obelisk/682_adm_166.PNG;ai_obelisk
../subset_evaluation/adm/ai_obelisk/682_adm_2.PNG;ai_obelisk
../subset_evaluation/adm/ai_obelisk/682_adm_89.PNG;ai_obelisk
../subset_evaluation/adm/ai_obelisk/682_adm_61.PNG;ai_obelisk
../subset_evaluation/adm/ai_obelisk/682_adm_134.PNG;ai_obelisk
../subset_evaluation/adm/ai_obelisk/682_adm_181.PNG;ai_obelisk
../subset_evaluation/adm/ai_obelisk/682_adm_18.PNG;ai_obelisk
../subset_evaluation/adm/ai_obelisk/682_adm_24.PNG;ai_obelisk
../subset_evaluation/adm/ai_obelisk/682_adm_85.PNG;ai_obelisk
../subset_evaluation/adm/ai_obelisk/682_adm_135.PNG;ai_obelisk
../subset_evaluation/adm/ai_obelisk/682_adm_43.PNG;ai_obelisk
../subset_evaluation/adm/ai_obelisk/682_adm_71.PNG;ai_obelisk
../subset_evaluation/adm/ai_obelisk/682_adm_164.PNG;ai_obelisk
../subset_evaluation/adm/ai_obelisk/682_adm_185.PNG;ai_obelisk
../subset_evaluation/adm/ai_obelisk/682_adm_99.PNG;ai_obelisk
../subset_evaluation/adm/ai_obelisk/682_adm_114.PNG;ai_obelisk
../subset_evaluation/adm/ai_obelisk/682_adm_44.PNG;ai_obelisk
../subset_evaluation/adm/ai_obelisk/682_adm_131.PNG;ai_obelisk
../subset_evaluation/adm/ai_obelisk/682_adm_157.PNG;ai_obelisk
../subset_evaluation/adm/ai_obelisk/682_adm_171.PNG;ai_obelisk
../subset_evaluation/adm/ai_obelisk/682_adm_62.PNG;ai_obelisk
../subset_evaluation/adm/ai_obelisk/682_adm_121.PNG;ai_obelisk
../subset_evaluation/adm/ai_obelisk/682_adm_82.PNG;ai_obelisk
../subset_evaluation/adm/ai_obelisk/682_adm_13.PNG;ai_obelisk
../subset_evaluation/adm/ai_obelisk/682_adm_161.PNG;ai_obelisk
../subset_evaluation/adm/ai_obelisk/682_adm_25.PNG;ai_obelisk
../subset_evaluation/adm/ai_obelisk/682_adm_88.PNG;ai_obelisk
../subset_evaluation/adm/ai_obelisk/682_adm_60.PNG;ai_obelisk
../subset_evaluation/adm/ai_obelisk/682_adm_179.PNG;ai_obelisk
../subset_evaluation/adm/ai_obelisk/682_adm_115.PNG;ai_obelisk
../subset_evaluation/adm/ai_obelisk/682_adm_14.PNG;ai_obelisk
../subset_evaluation/adm/ai_obelisk/682_adm_76.PNG;ai_obelisk
../subset_evaluation/adm/ai_obelisk/682_adm_40.PNG;ai_obelisk
