path;group_name
../subset_evaluation/adm/ai_basketball/430_adm_66.PNG;ai_basketball
../subset_evaluation/adm/ai_basketball/430_adm_20.PNG;ai_basketball
../subset_evaluation/adm/ai_basketball/430_adm_42.PNG;ai_basketball
../subset_evaluation/adm/ai_basketball/430_adm_21.PNG;ai_basketball
../subset_evaluation/adm/ai_basketball/430_adm_56.PNG;ai_basketball
../subset_evaluation/adm/ai_basketball/430_adm_130.PNG;ai_basketball
../subset_evaluation/adm/ai_basketball/430_adm_126.PNG;ai_basketball
../subset_evaluation/adm/ai_basketball/430_adm_29.PNG;ai_basketball
../subset_evaluation/adm/ai_basketball/430_adm_152.PNG;ai_basketball
../subset_evaluation/adm/ai_basketball/430_adm_179.PNG;ai_basketball
../subset_evaluation/adm/ai_basketball/430_adm_24.PNG;ai_basketball
../subset_evaluation/adm/ai_basketball/430_adm_191.PNG;ai_basketball
../subset_evaluation/adm/ai_basketball/430_adm_43.PNG;ai_basketball
../subset_evaluation/adm/ai_basketball/430_adm_79.PNG;ai_basketball
../subset_evaluation/adm/ai_basketball/430_adm_100.PNG;ai_basketball
../subset_evaluation/adm/ai_basketball/430_adm_40.PNG;ai_basketball
../subset_evaluation/adm/ai_basketball/430_adm_128.PNG;ai_basketball
../subset_evaluation/adm/ai_basketball/430_adm_30.PNG;ai_basketball
../subset_evaluation/adm/ai_basketball/430_adm_23.PNG;ai_basketball
../subset_evaluation/adm/ai_basketball/430_adm_91.PNG;ai_basketball
../subset_evaluation/adm/ai_basketball/430_adm_137.PNG;ai_basketball
../subset_evaluation/adm/ai_basketball/430_adm_93.PNG;ai_basketball
../subset_evaluation/adm/ai_basketball/430_adm_156.PNG;ai_basketball
../subset_evaluation/adm/ai_basketball/430_adm_162.PNG;ai_basketball
../subset_evaluation/adm/ai_basketball/430_adm_85.PNG;ai_basketball
../subset_evaluation/adm/ai_basketball/430_adm_139.PNG;ai_basketball
../subset_evaluation/adm/ai_basketball/430_adm_102.PNG;ai_basketball
../subset_evaluation/adm/ai_basketball/430_adm_88.PNG;ai_basketball
../subset_evaluation/adm/ai_basketball/430_adm_78.PNG;ai_basketball
../subset_evaluation/adm/ai_basketball/430_adm_145.PNG;ai_basketball
../subset_evaluation/adm/ai_basketball/430_adm_99.PNG;ai_basketball
../subset_evaluation/adm/ai_basketball/430_adm_163.PNG;ai_basketball
../subset_evaluation/adm/ai_basketball/430_adm_51.PNG;ai_basketball
../subset_evaluation/adm/ai_basketball/430_adm_176.PNG;ai_basketball
../subset_evaluation/adm/ai_basketball/430_adm_6.PNG;ai_basketball
../subset_evaluation/adm/ai_basketball/430_adm_28.PNG;ai_basketball
../subset_evaluation/adm/ai_basketball/430_adm_123.PNG;ai_basketball
../subset_evaluation/adm/ai_basketball/430_adm_127.PNG;ai_basketball
../subset_evaluation/adm/ai_basketball/430_adm_175.PNG;ai_basketball
../subset_evaluation/adm/ai_basketball/430_adm_53.PNG;ai_basketball
../subset_evaluation/adm/ai_basketball/430_adm_121.PNG;ai_basketball
../subset_evaluation/adm/ai_basketball/430_adm_185.PNG;ai_basketball
../subset_evaluation/adm/ai_basketball/430_adm_48.PNG;ai_basketball
../subset_evaluation/adm/ai_basketball/430_adm_131.PNG;ai_basketball
../subset_evaluation/adm/ai_basketball/430_adm_17.PNG;ai_basketball
../subset_evaluation/adm/ai_basketball/430_adm_76.PNG;ai_basketball
../subset_evaluation/adm/ai_basketball/430_adm_41.PNG;ai_basketball
