path;group_name
../../subset_evaluation/stablediffusion/ai_flamingo/130_sdv5_00049.png;ai_flamingo
../../subset_evaluation/stablediffusion/ai_flamingo/130_sdv5_00064.png;ai_flamingo
../../subset_evaluation/stablediffusion/ai_flamingo/130_sdv5_00043.png;ai_flamingo
../../subset_evaluation/stablediffusion/ai_flamingo/130_sdv5_00139.png;ai_flamingo
../../subset_evaluation/stablediffusion/ai_flamingo/130_sdv5_00152.png;ai_flamingo
../../subset_evaluation/stablediffusion/ai_flamingo/130_sdv5_00093.png;ai_flamingo
../../subset_evaluation/stablediffusion/ai_flamingo/130_sdv5_00007.png;ai_flamingo
../../subset_evaluation/stablediffusion/ai_flamingo/130_sdv5_00059.png;ai_flamingo
../../subset_evaluation/stablediffusion/ai_flamingo/130_sdv5_00157.png;ai_flamingo
../../subset_evaluation/stablediffusion/ai_flamingo/130_sdv5_00034.png;ai_flamingo
../../subset_evaluation/stablediffusion/ai_flamingo/130_sdv5_00042.png;ai_flamingo
../../subset_evaluation/stablediffusion/ai_flamingo/130_sdv5_00048.png;ai_flamingo
../../subset_evaluation/stablediffusion/ai_flamingo/130_sdv5_00176.png;ai_flamingo
../../subset_evaluation/stablediffusion/ai_flamingo/130_sdv5_00011.png;ai_flamingo
../../subset_evaluation/stablediffusion/ai_flamingo/130_sdv5_00004.png;ai_flamingo
../../subset_evaluation/stablediffusion/ai_flamingo/130_sdv5_00145.png;ai_flamingo
../../subset_evaluation/stablediffusion/ai_flamingo/130_sdv5_00170.png;ai_flamingo
../../subset_evaluation/stablediffusion/ai_flamingo/130_sdv5_00106.png;ai_flamingo
../../subset_evaluation/stablediffusion/ai_flamingo/130_sdv5_00100.png;ai_flamingo
../../subset_evaluation/stablediffusion/ai_flamingo/130_sdv5_00036.png;ai_flamingo
../../subset_evaluation/stablediffusion/ai_flamingo/130_sdv5_00159.png;ai_flamingo
../../subset_evaluation/stablediffusion/ai_flamingo/130_sdv5_00001.png;ai_flamingo
../../subset_evaluation/stablediffusion/ai_flamingo/130_sdv5_00046.png;ai_flamingo
../../subset_evaluation/stablediffusion/ai_flamingo/130_sdv5_00070.png;ai_flamingo
../../subset_evaluation/stablediffusion/ai_flamingo/130_sdv5_00101.png;ai_flamingo
../../subset_evaluation/stablediffusion/ai_flamingo/130_sdv5_00114.png;ai_flamingo
../../subset_evaluation/stablediffusion/ai_flamingo/130_sdv5_00104.png;ai_flamingo
../../subset_evaluation/stablediffusion/ai_flamingo/130_sdv5_00056.png;ai_flamingo
../../subset_evaluation/stablediffusion/ai_flamingo/130_sdv5_00103.png;ai_flamingo
../../subset_evaluation/stablediffusion/ai_flamingo/130_sdv5_00120.png;ai_flamingo
../../subset_evaluation/stablediffusion/ai_flamingo/130_sdv5_00153.png;ai_flamingo
../../subset_evaluation/stablediffusion/ai_flamingo/130_sdv5_00111.png;ai_flamingo
../../subset_evaluation/stablediffusion/ai_flamingo/130_sdv5_00117.png;ai_flamingo
../../subset_evaluation/stablediffusion/ai_flamingo/130_sdv5_00124.png;ai_flamingo
../../subset_evaluation/stablediffusion/ai_flamingo/130_sdv5_00031.png;ai_flamingo
../../subset_evaluation/stablediffusion/ai_flamingo/130_sdv5_00052.png;ai_flamingo
../../subset_evaluation/stablediffusion/ai_flamingo/130_sdv5_00141.png;ai_flamingo
../../subset_evaluation/stablediffusion/ai_flamingo/130_sdv5_00132.png;ai_flamingo
../../subset_evaluation/stablediffusion/ai_flamingo/130_sdv5_00121.png;ai_flamingo
../../subset_evaluation/stablediffusion/ai_flamingo/130_sdv5_00061.png;ai_flamingo
../../subset_evaluation/stablediffusion/ai_flamingo/130_sdv5_00044.png;ai_flamingo
../../subset_evaluation/stablediffusion/ai_flamingo/130_sdv5_00193.png;ai_flamingo
../../subset_evaluation/stablediffusion/ai_flamingo/130_sdv5_00146.png;ai_flamingo
