path;group_name
../subset_evaluation/stablediffusion/ai_obelisk/682_sdv5_00191.png;ai_obelisk
../subset_evaluation/stablediffusion/ai_obelisk/682_sdv5_00186.png;ai_obelisk
../subset_evaluation/stablediffusion/ai_obelisk/682_sdv5_00145.png;ai_obelisk
../subset_evaluation/stablediffusion/ai_obelisk/682_sdv5_00084.png;ai_obelisk
../subset_evaluation/stablediffusion/ai_obelisk/682_sdv5_00064.png;ai_obelisk
../subset_evaluation/stablediffusion/ai_obelisk/682_sdv5_00103.png;ai_obelisk
../subset_evaluation/stablediffusion/ai_obelisk/682_sdv5_00070.png;ai_obelisk
../subset_evaluation/stablediffusion/ai_obelisk/682_sdv5_00098.png;ai_obelisk
../subset_evaluation/stablediffusion/ai_obelisk/682_sdv5_00011.png;ai_obelisk
../subset_evaluation/stablediffusion/ai_obelisk/682_sdv5_00024.png;ai_obelisk
../subset_evaluation/stablediffusion/ai_obelisk/682_sdv5_00152.png;ai_obelisk
../subset_evaluation/stablediffusion/ai_obelisk/682_sdv5_00161.png;ai_obelisk
../subset_evaluation/stablediffusion/ai_obelisk/682_sdv5_00035.png;ai_obelisk
../subset_evaluation/stablediffusion/ai_obelisk/682_sdv5_00157.png;ai_obelisk
../subset_evaluation/stablediffusion/ai_obelisk/682_sdv5_00137.png;ai_obelisk
../subset_evaluation/stablediffusion/ai_obelisk/682_sdv5_00163.png;ai_obelisk
../subset_evaluation/stablediffusion/ai_obelisk/682_sdv5_00106.png;ai_obelisk
../subset_evaluation/stablediffusion/ai_obelisk/682_sdv5_00105.png;ai_obelisk
../subset_evaluation/stablediffusion/ai_obelisk/682_sdv5_00138.png;ai_obelisk
../subset_evaluation/stablediffusion/ai_obelisk/682_sdv5_00120.png;ai_obelisk
../subset_evaluation/stablediffusion/ai_obelisk/682_sdv5_00129.png;ai_obelisk
../subset_evaluation/stablediffusion/ai_obelisk/682_sdv5_00126.png;ai_obelisk
../subset_evaluation/stablediffusion/ai_obelisk/682_sdv5_00155.png;ai_obelisk
../subset_evaluation/stablediffusion/ai_obelisk/682_sdv5_00166.png;ai_obelisk
../subset_evaluation/stablediffusion/ai_obelisk/682_sdv5_00054.png;ai_obelisk
../subset_evaluation/stablediffusion/ai_obelisk/682_sdv5_00050.png;ai_obelisk
../subset_evaluation/stablediffusion/ai_obelisk/682_sdv5_00196.png;ai_obelisk
../subset_evaluation/stablediffusion/ai_obelisk/682_sdv5_00198.png;ai_obelisk
../subset_evaluation/stablediffusion/ai_obelisk/682_sdv5_00170.png;ai_obelisk
../subset_evaluation/stablediffusion/ai_obelisk/682_sdv5_00055.png;ai_obelisk
../subset_evaluation/stablediffusion/ai_obelisk/682_sdv5_00001.png;ai_obelisk
../subset_evaluation/stablediffusion/ai_obelisk/682_sdv5_00021.png;ai_obelisk
../subset_evaluation/stablediffusion/ai_obelisk/682_sdv5_00162.png;ai_obelisk
../subset_evaluation/stablediffusion/ai_obelisk/682_sdv5_00072.png;ai_obelisk
../subset_evaluation/stablediffusion/ai_obelisk/682_sdv5_00043.png;ai_obelisk
