path;group_name
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00172.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00081.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00031.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00189.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00046.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00117.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00020.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00134.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00016.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00039.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00156.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00094.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00007.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00111.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00108.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00011.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00118.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00148.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00010.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00170.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00013.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00137.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00002.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00008.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00027.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00059.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00058.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00082.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00152.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00060.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00086.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00048.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00154.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00183.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00187.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00135.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00026.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00022.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00149.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00190.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00143.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00076.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00024.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00145.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00037.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00127.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00179.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00028.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00036.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00109.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00196.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00057.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00000.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00188.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00178.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00105.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00096.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00123.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00077.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00161.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00166.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00030.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00142.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00146.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00085.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00140.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00160.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00009.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00074.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00001.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00182.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00198.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00181.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00169.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00095.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00087.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00017.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00055.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00115.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00128.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00097.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00040.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00004.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00034.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00014.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00072.png;ai_peacock
../subset_evaluation/stablediffusion/ai_peacock/084_sdv5_00068.png;ai_peacock
