path;group_name
../subset_evaluation/biggan/ai_strawberry/949_biggan_00139.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00173.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00113.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00050.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00088.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00012.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00000.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00059.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00036.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00157.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00028.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00120.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00073.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00077.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00054.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00114.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00104.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00115.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00075.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00093.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00156.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00010.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00066.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00031.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00142.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00109.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00179.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00070.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00044.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00082.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00004.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00039.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00117.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00037.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00129.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00045.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00186.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00051.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00047.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00064.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00021.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00084.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00140.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00180.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00007.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00177.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00042.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00187.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00138.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00170.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00001.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00160.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00190.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00020.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00153.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00046.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00121.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00055.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00072.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00091.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00056.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00137.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00096.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00057.png;ai_strawberry
../subset_evaluation/biggan/ai_strawberry/949_biggan_00150.png;ai_strawberry
