path;group_name
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00002.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00121.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00114.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00185.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00146.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00007.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00191.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00091.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00028.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00127.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00062.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00144.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00063.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00132.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00180.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00149.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00183.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00074.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00161.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00101.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00108.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00096.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00141.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00196.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00181.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00160.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00193.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00198.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00075.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00178.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00014.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00152.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00171.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00087.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00053.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00069.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00060.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00172.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00170.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00022.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00077.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00189.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00061.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00105.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00150.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00083.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00030.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00044.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00078.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00097.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00072.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00104.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00117.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00037.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00085.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00088.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00188.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00140.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00122.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00109.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00001.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00143.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00004.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00145.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00166.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00017.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00076.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00066.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00187.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00070.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00073.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00120.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00059.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00026.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00031.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00130.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00153.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00040.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00107.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00113.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00154.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00035.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00124.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00163.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00039.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00095.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00111.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00186.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00042.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00165.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00064.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00115.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00050.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00159.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00094.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00157.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00034.png;ai_jellyfish
../subset_evaluation/biggan/ai_jellyfish/107_biggan_00118.png;ai_jellyfish
