path;group_name
../subset_evaluation/stablediffusion/ai_pizza/963_sdv5_00176.png;ai_pizza
../subset_evaluation/stablediffusion/ai_pizza/963_sdv5_00014.png;ai_pizza
../subset_evaluation/stablediffusion/ai_pizza/963_sdv5_00103.png;ai_pizza
../subset_evaluation/stablediffusion/ai_pizza/963_sdv5_00051.png;ai_pizza
../subset_evaluation/stablediffusion/ai_pizza/963_sdv5_00096.png;ai_pizza
../subset_evaluation/stablediffusion/ai_pizza/963_sdv5_00132.png;ai_pizza
../subset_evaluation/stablediffusion/ai_pizza/963_sdv5_00173.png;ai_pizza
../subset_evaluation/stablediffusion/ai_pizza/963_sdv5_00135.png;ai_pizza
../subset_evaluation/stablediffusion/ai_pizza/963_sdv5_00007.png;ai_pizza
../subset_evaluation/stablediffusion/ai_pizza/963_sdv5_00127.png;ai_pizza
../subset_evaluation/stablediffusion/ai_pizza/963_sdv5_00052.png;ai_pizza
../subset_evaluation/stablediffusion/ai_pizza/963_sdv5_00114.png;ai_pizza
../subset_evaluation/stablediffusion/ai_pizza/963_sdv5_00184.png;ai_pizza
../subset_evaluation/stablediffusion/ai_pizza/963_sdv5_00086.png;ai_pizza
../subset_evaluation/stablediffusion/ai_pizza/963_sdv5_00193.png;ai_pizza
../subset_evaluation/stablediffusion/ai_pizza/963_sdv5_00175.png;ai_pizza
../subset_evaluation/stablediffusion/ai_pizza/963_sdv5_00119.png;ai_pizza
../subset_evaluation/stablediffusion/ai_pizza/963_sdv5_00066.png;ai_pizza
../subset_evaluation/stablediffusion/ai_pizza/963_sdv5_00081.png;ai_pizza
../subset_evaluation/stablediffusion/ai_pizza/963_sdv5_00085.png;ai_pizza
../subset_evaluation/stablediffusion/ai_pizza/963_sdv5_00023.png;ai_pizza
../subset_evaluation/stablediffusion/ai_pizza/963_sdv5_00028.png;ai_pizza
../subset_evaluation/stablediffusion/ai_pizza/963_sdv5_00053.png;ai_pizza
../subset_evaluation/stablediffusion/ai_pizza/963_sdv5_00043.png;ai_pizza
../subset_evaluation/stablediffusion/ai_pizza/963_sdv5_00141.png;ai_pizza
../subset_evaluation/stablediffusion/ai_pizza/963_sdv5_00068.png;ai_pizza
../subset_evaluation/stablediffusion/ai_pizza/963_sdv5_00186.png;ai_pizza
../subset_evaluation/stablediffusion/ai_pizza/963_sdv5_00102.png;ai_pizza
../subset_evaluation/stablediffusion/ai_pizza/963_sdv5_00118.png;ai_pizza
../subset_evaluation/stablediffusion/ai_pizza/963_sdv5_00123.png;ai_pizza
../subset_evaluation/stablediffusion/ai_pizza/963_sdv5_00055.png;ai_pizza
../subset_evaluation/stablediffusion/ai_pizza/963_sdv5_00187.png;ai_pizza
../subset_evaluation/stablediffusion/ai_pizza/963_sdv5_00128.png;ai_pizza
../subset_evaluation/stablediffusion/ai_pizza/963_sdv5_00180.png;ai_pizza
../subset_evaluation/stablediffusion/ai_pizza/963_sdv5_00198.png;ai_pizza
../subset_evaluation/stablediffusion/ai_pizza/963_sdv5_00021.png;ai_pizza
../subset_evaluation/stablediffusion/ai_pizza/963_sdv5_00136.png;ai_pizza
../subset_evaluation/stablediffusion/ai_pizza/963_sdv5_00100.png;ai_pizza
../subset_evaluation/stablediffusion/ai_pizza/963_sdv5_00108.png;ai_pizza
