path;group_name
../../subset_evaluation/biggan/ai_pizza/963_biggan_00070.png;ai_pizza
../../subset_evaluation/biggan/ai_pizza/963_biggan_00131.png;ai_pizza
../../subset_evaluation/biggan/ai_pizza/963_biggan_00137.png;ai_pizza
../../subset_evaluation/biggan/ai_pizza/963_biggan_00083.png;ai_pizza
../../subset_evaluation/biggan/ai_pizza/963_biggan_00004.png;ai_pizza
../../subset_evaluation/biggan/ai_pizza/963_biggan_00095.png;ai_pizza
../../subset_evaluation/biggan/ai_pizza/963_biggan_00171.png;ai_pizza
../../subset_evaluation/biggan/ai_pizza/963_biggan_00117.png;ai_pizza
../../subset_evaluation/biggan/ai_pizza/963_biggan_00139.png;ai_pizza
../../subset_evaluation/biggan/ai_pizza/963_biggan_00039.png;ai_pizza
../../subset_evaluation/biggan/ai_pizza/963_biggan_00069.png;ai_pizza
../../subset_evaluation/biggan/ai_pizza/963_biggan_00000.png;ai_pizza
../../subset_evaluation/biggan/ai_pizza/963_biggan_00030.png;ai_pizza
../../subset_evaluation/biggan/ai_pizza/963_biggan_00104.png;ai_pizza
../../subset_evaluation/biggan/ai_pizza/963_biggan_00016.png;ai_pizza
../../subset_evaluation/biggan/ai_pizza/963_biggan_00179.png;ai_pizza
../../subset_evaluation/biggan/ai_pizza/963_biggan_00076.png;ai_pizza
../../subset_evaluation/biggan/ai_pizza/963_biggan_00114.png;ai_pizza
../../subset_evaluation/biggan/ai_pizza/963_biggan_00017.png;ai_pizza
../../subset_evaluation/biggan/ai_pizza/963_biggan_00007.png;ai_pizza
../../subset_evaluation/biggan/ai_pizza/963_biggan_00049.png;ai_pizza
../../subset_evaluation/biggan/ai_pizza/963_biggan_00153.png;ai_pizza
../../subset_evaluation/biggan/ai_pizza/963_biggan_00177.png;ai_pizza
../../subset_evaluation/biggan/ai_pizza/963_biggan_00167.png;ai_pizza
../../subset_evaluation/biggan/ai_pizza/963_biggan_00143.png;ai_pizza
../../subset_evaluation/biggan/ai_pizza/963_biggan_00010.png;ai_pizza
../../subset_evaluation/biggan/ai_pizza/963_biggan_00018.png;ai_pizza
../../subset_evaluation/biggan/ai_pizza/963_biggan_00180.png;ai_pizza
../../subset_evaluation/biggan/ai_pizza/963_biggan_00129.png;ai_pizza
../../subset_evaluation/biggan/ai_pizza/963_biggan_00166.png;ai_pizza
../../subset_evaluation/biggan/ai_pizza/963_biggan_00160.png;ai_pizza
../../subset_evaluation/biggan/ai_pizza/963_biggan_00001.png;ai_pizza
../../subset_evaluation/biggan/ai_pizza/963_biggan_00055.png;ai_pizza
../../subset_evaluation/biggan/ai_pizza/963_biggan_00138.png;ai_pizza
../../subset_evaluation/biggan/ai_pizza/963_biggan_00072.png;ai_pizza
../../subset_evaluation/biggan/ai_pizza/963_biggan_00182.png;ai_pizza
../../subset_evaluation/biggan/ai_pizza/963_biggan_00187.png;ai_pizza
../../subset_evaluation/biggan/ai_pizza/963_biggan_00081.png;ai_pizza
../../subset_evaluation/biggan/ai_pizza/963_biggan_00051.png;ai_pizza
../../subset_evaluation/biggan/ai_pizza/963_biggan_00044.png;ai_pizza
../../subset_evaluation/biggan/ai_pizza/963_biggan_00059.png;ai_pizza
../../subset_evaluation/biggan/ai_pizza/963_biggan_00062.png;ai_pizza
../../subset_evaluation/biggan/ai_pizza/963_biggan_00050.png;ai_pizza
../../subset_evaluation/biggan/ai_pizza/963_biggan_00085.png;ai_pizza
../../subset_evaluation/biggan/ai_pizza/963_biggan_00130.png;ai_pizza
../../subset_evaluation/biggan/ai_pizza/963_biggan_00145.png;ai_pizza
