path;group_name
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00122.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00136.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00198.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00184.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00089.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00057.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00137.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00005.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00049.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00193.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00034.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00088.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00153.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00138.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00004.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00047.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00040.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00086.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00046.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00028.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00101.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00069.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00123.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00146.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00014.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00154.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00003.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00110.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00081.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00163.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00180.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00128.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00082.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00150.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00083.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00182.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00051.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00035.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00190.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00008.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00017.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00022.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00156.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00189.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00012.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00167.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00177.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00053.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00033.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00145.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00044.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00011.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00159.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00109.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00067.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00115.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00105.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00066.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00070.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00179.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00068.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00094.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00043.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00056.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00135.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00032.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00181.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00072.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00113.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00118.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00084.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00172.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00195.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00093.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00024.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00095.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00097.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00161.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00102.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00039.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00191.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00114.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00023.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00096.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00078.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00175.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00006.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00013.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00126.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00121.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00021.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00131.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00134.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00075.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00166.png;ai_basketball
../../subset_evaluation/stablediffusion/ai_basketball/430_sdv5_00009.png;ai_basketball
