path;group_name
../../subset_evaluation/stablediffusion/ai_jellyfish/107_sdv5_00073.png;ai_jellyfish
../../subset_evaluation/stablediffusion/ai_jellyfish/107_sdv5_00153.png;ai_jellyfish
../../subset_evaluation/stablediffusion/ai_jellyfish/107_sdv5_00009.png;ai_jellyfish
../../subset_evaluation/stablediffusion/ai_jellyfish/107_sdv5_00056.png;ai_jellyfish
../../subset_evaluation/stablediffusion/ai_jellyfish/107_sdv5_00127.png;ai_jellyfish
../../subset_evaluation/stablediffusion/ai_jellyfish/107_sdv5_00162.png;ai_jellyfish
../../subset_evaluation/stablediffusion/ai_jellyfish/107_sdv5_00120.png;ai_jellyfish
../../subset_evaluation/stablediffusion/ai_jellyfish/107_sdv5_00084.png;ai_jellyfish
../../subset_evaluation/stablediffusion/ai_jellyfish/107_sdv5_00191.png;ai_jellyfish
../../subset_evaluation/stablediffusion/ai_jellyfish/107_sdv5_00111.png;ai_jellyfish
../../subset_evaluation/stablediffusion/ai_jellyfish/107_sdv5_00177.png;ai_jellyfish
../../subset_evaluation/stablediffusion/ai_jellyfish/107_sdv5_00085.png;ai_jellyfish
../../subset_evaluation/stablediffusion/ai_jellyfish/107_sdv5_00061.png;ai_jellyfish
../../subset_evaluation/stablediffusion/ai_jellyfish/107_sdv5_00050.png;ai_jellyfish
../../subset_evaluation/stablediffusion/ai_jellyfish/107_sdv5_00045.png;ai_jellyfish
../../subset_evaluation/stablediffusion/ai_jellyfish/107_sdv5_00034.png;ai_jellyfish
../../subset_evaluation/stablediffusion/ai_jellyfish/107_sdv5_00114.png;ai_jellyfish
../../subset_evaluation/stablediffusion/ai_jellyfish/107_sdv5_00142.png;ai_jellyfish
../../subset_evaluation/stablediffusion/ai_jellyfish/107_sdv5_00063.png;ai_jellyfish
../../subset_evaluation/stablediffusion/ai_jellyfish/107_sdv5_00079.png;ai_jellyfish
../../subset_evaluation/stablediffusion/ai_jellyfish/107_sdv5_00052.png;ai_jellyfish
../../subset_evaluation/stablediffusion/ai_jellyfish/107_sdv5_00134.png;ai_jellyfish
../../subset_evaluation/stablediffusion/ai_jellyfish/107_sdv5_00122.png;ai_jellyfish
../../subset_evaluation/stablediffusion/ai_jellyfish/107_sdv5_00039.png;ai_jellyfish
../../subset_evaluation/stablediffusion/ai_jellyfish/107_sdv5_00115.png;ai_jellyfish
../../subset_evaluation/stablediffusion/ai_jellyfish/107_sdv5_00137.png;ai_jellyfish
../../subset_evaluation/stablediffusion/ai_jellyfish/107_sdv5_00005.png;ai_jellyfish
../../subset_evaluation/stablediffusion/ai_jellyfish/107_sdv5_00117.png;ai_jellyfish
../../subset_evaluation/stablediffusion/ai_jellyfish/107_sdv5_00002.png;ai_jellyfish
../../subset_evaluation/stablediffusion/ai_jellyfish/107_sdv5_00040.png;ai_jellyfish
