path;group_name
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00141.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00148.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00104.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00129.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00030.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00042.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00006.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00159.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00140.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00075.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00085.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00196.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00179.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00181.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00184.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00014.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00088.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00156.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00047.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00045.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00020.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00028.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00058.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00005.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00191.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00091.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00137.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00142.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00146.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00121.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00039.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00070.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00033.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00002.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00100.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00139.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00198.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00115.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00157.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00056.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00084.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00053.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00001.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00035.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00022.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00067.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00037.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00173.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00027.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00004.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00016.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00165.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00106.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00087.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00155.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00103.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00152.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00086.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00126.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00177.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00072.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00114.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00131.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00046.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00054.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00193.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00117.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00190.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00172.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00154.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00051.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00077.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00185.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00175.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00011.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00144.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00182.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00128.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00150.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00082.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00013.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00120.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00066.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00031.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00064.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00161.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00076.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00021.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00124.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00186.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00167.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00163.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00052.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00169.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00079.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00113.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00012.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00009.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00089.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00176.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00136.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00195.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00007.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00178.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00096.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00003.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00101.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00123.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00069.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00135.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00095.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00008.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00118.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00107.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00102.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00105.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00063.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00111.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00073.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00044.png;ai_violin
../../subset_evaluation/stablediffusion/ai_violin/889_sdv5_00122.png;ai_violin
../../subset_evaluation/stablediffusion/nature_violin/n04536866_3178.JPEG;nature_violin
../../subset_evaluation/stablediffusion/nature_violin/n04536866_17671.JPEG;nature_violin
../../subset_evaluation/stablediffusion/nature_violin/n04536866_16206.JPEG;nature_violin
../../subset_evaluation/stablediffusion/nature_violin/n04536866_2466.JPEG;nature_violin
../../subset_evaluation/stablediffusion/nature_violin/n04536866_17292.JPEG;nature_violin
../../subset_evaluation/stablediffusion/nature_violin/n04536866_1605.JPEG;nature_violin
../../subset_evaluation/stablediffusion/nature_violin/n04536866_7367.JPEG;nature_violin
../../subset_evaluation/stablediffusion/nature_violin/n04536866_10294.JPEG;nature_violin
../../subset_evaluation/stablediffusion/nature_violin/n04536866_19297.JPEG;nature_violin
../../subset_evaluation/stablediffusion/nature_violin/n04536866_4606.JPEG;nature_violin
../../subset_evaluation/stablediffusion/nature_violin/n04536866_4728.JPEG;nature_violin
../../subset_evaluation/stablediffusion/nature_violin/n04536866_11537.JPEG;nature_violin
../../subset_evaluation/stablediffusion/nature_violin/n04536866_17702.JPEG;nature_violin
../../subset_evaluation/stablediffusion/nature_violin/n04536866_42205.JPEG;nature_violin
../../subset_evaluation/stablediffusion/nature_violin/n04536866_6276.JPEG;nature_violin
../../subset_evaluation/stablediffusion/nature_violin/n04536866_12645.JPEG;nature_violin
