path;group_name
../../subset_evaluation/biggan/ai_samoyed/258_biggan_00000.png;ai_samoyed
../../subset_evaluation/biggan/ai_samoyed/258_biggan_00001.png;ai_samoyed
../../subset_evaluation/biggan/ai_samoyed/258_biggan_00002.png;ai_samoyed
../../subset_evaluation/biggan/ai_samoyed/258_biggan_00004.png;ai_samoyed
../../subset_evaluation/biggan/ai_samoyed/258_biggan_00005.png;ai_samoyed
../../subset_evaluation/biggan/ai_samoyed/258_biggan_00006.png;ai_samoyed
../../subset_evaluation/biggan/ai_samoyed/258_biggan_00007.png;ai_samoyed
../../subset_evaluation/biggan/ai_samoyed/258_biggan_00008.png;ai_samoyed
../../subset_evaluation/biggan/ai_samoyed/258_biggan_00010.png;ai_samoyed
../../subset_evaluation/biggan/ai_samoyed/258_biggan_00011.png;ai_samoyed
../../subset_evaluation/biggan/ai_samoyed/258_biggan_00012.png;ai_samoyed
../../subset_evaluation/biggan/ai_samoyed/258_biggan_00013.png;ai_samoyed
../../subset_evaluation/biggan/ai_samoyed/258_biggan_00014.png;ai_samoyed
../../subset_evaluation/biggan/ai_samoyed/258_biggan_00016.png;ai_samoyed
../../subset_evaluation/biggan/ai_samoyed/258_biggan_00017.png;ai_samoyed
../../subset_evaluation/biggan/ai_samoyed/258_biggan_00018.png;ai_samoyed
../../subset_evaluation/biggan/ai_samoyed/258_biggan_00020.png;ai_samoyed
../../subset_evaluation/biggan/ai_samoyed/258_biggan_00021.png;ai_samoyed
../../subset_evaluation/biggan/ai_samoyed/258_biggan_00022.png;ai_samoyed
../../subset_evaluation/biggan/ai_samoyed/258_biggan_00023.png;ai_samoyed
../../subset_evaluation/biggan/ai_samoyed/258_biggan_00024.png;ai_samoyed
../../subset_evaluation/biggan/ai_samoyed/258_biggan_00026.png;ai_samoyed
../../subset_evaluation/biggan/ai_samoyed/258_biggan_00028.png;ai_samoyed
../../subset_evaluation/biggan/ai_samoyed/258_biggan_00030.png;ai_samoyed
../../subset_evaluation/biggan/ai_samoyed/258_biggan_00031.png;ai_samoyed
