path;group_name
../../subset_evaluation/biggan/ai_violin/889_biggan_00000.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00001.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00002.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00004.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00005.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00006.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00007.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00008.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00010.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00011.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00012.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00013.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00014.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00016.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00017.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00018.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00020.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00021.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00022.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00023.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00024.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00026.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00028.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00030.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00031.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00032.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00033.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00034.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00035.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00036.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00037.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00039.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00040.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00042.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00043.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00044.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00045.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00046.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00047.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00048.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00049.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00050.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00051.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00052.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00053.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00054.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00055.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00056.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00057.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00058.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00059.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00060.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00061.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00062.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00063.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00064.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00066.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00067.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00068.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00069.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00070.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00072.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00073.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00074.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00075.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00076.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00077.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00078.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00079.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00081.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00082.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00083.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00084.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00085.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00086.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00087.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00088.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00089.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00091.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00093.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00094.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00095.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00096.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00097.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00098.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00101.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00102.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00103.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00104.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00105.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00106.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00107.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00108.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00109.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00110.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00111.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00113.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00114.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00115.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00117.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00118.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00119.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00120.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00121.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00122.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00123.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00124.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00126.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00127.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00128.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00129.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00130.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00131.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00132.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00134.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00136.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00137.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00138.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00139.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00140.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00141.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00142.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00143.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00144.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00145.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00146.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00148.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00149.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00150.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00152.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00153.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00154.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00155.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00156.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00157.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00159.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00160.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00161.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00162.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00163.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00165.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00166.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00167.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00169.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00170.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00171.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00172.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00173.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00175.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00176.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00177.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00178.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00179.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00180.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00181.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00182.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00183.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00184.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00185.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00186.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00187.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00188.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00189.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00190.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00191.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00193.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00196.png;ai_violin
../../subset_evaluation/biggan/ai_violin/889_biggan_00198.png;ai_violin
../../subset_evaluation/biggan/nature_violin/n04536866_10120.JPEG;nature_violin
../../subset_evaluation/biggan/nature_violin/n04536866_10148.JPEG;nature_violin
../../subset_evaluation/biggan/nature_violin/n04536866_10722.JPEG;nature_violin
../../subset_evaluation/biggan/nature_violin/n04536866_10950.JPEG;nature_violin
../../subset_evaluation/biggan/nature_violin/n04536866_11225.JPEG;nature_violin
../../subset_evaluation/biggan/nature_violin/n04536866_11333.JPEG;nature_violin
../../subset_evaluation/biggan/nature_violin/n04536866_11491.JPEG;nature_violin
../../subset_evaluation/biggan/nature_violin/n04536866_11746.JPEG;nature_violin
../../subset_evaluation/biggan/nature_violin/n04536866_11855.JPEG;nature_violin
../../subset_evaluation/biggan/nature_violin/n04536866_11858.JPEG;nature_violin
../../subset_evaluation/biggan/nature_violin/n04536866_12177.JPEG;nature_violin
../../subset_evaluation/biggan/nature_violin/n04536866_12198.JPEG;nature_violin
../../subset_evaluation/biggan/nature_violin/n04536866_12239.JPEG;nature_violin
../../subset_evaluation/biggan/nature_violin/n04536866_12293.JPEG;nature_violin
../../subset_evaluation/biggan/nature_violin/n04536866_12340.JPEG;nature_violin
../../subset_evaluation/biggan/nature_violin/n04536866_12594.JPEG;nature_violin
../../subset_evaluation/biggan/nature_violin/n04536866_12688.JPEG;nature_violin
../../subset_evaluation/biggan/nature_violin/n04536866_12708.JPEG;nature_violin
../../subset_evaluation/biggan/nature_violin/n04536866_12762.JPEG;nature_violin
../../subset_evaluation/biggan/nature_violin/n04536866_12775.JPEG;nature_violin
../../subset_evaluation/biggan/nature_violin/n04536866_12836.JPEG;nature_violin
../../subset_evaluation/biggan/nature_violin/n04536866_12861.JPEG;nature_violin
../../subset_evaluation/biggan/nature_violin/n04536866_12896.JPEG;nature_violin
../../subset_evaluation/biggan/nature_violin/n04536866_12898.JPEG;nature_violin
../../subset_evaluation/biggan/nature_violin/n04536866_12957.JPEG;nature_violin
../../subset_evaluation/biggan/nature_violin/n04536866_13085.JPEG;nature_violin
../../subset_evaluation/biggan/nature_violin/n04536866_13677.JPEG;nature_violin
../../subset_evaluation/biggan/nature_violin/n04536866_14004.JPEG;nature_violin
../../subset_evaluation/biggan/nature_violin/n04536866_14197.JPEG;nature_violin
../../subset_evaluation/biggan/nature_violin/n04536866_14218.JPEG;nature_violin
../../subset_evaluation/biggan/nature_violin/n04536866_14238.JPEG;nature_violin
../../subset_evaluation/biggan/nature_violin/n04536866_149.JPEG;nature_violin
../../subset_evaluation/biggan/nature_violin/n04536866_1504.JPEG;nature_violin
../../subset_evaluation/biggan/nature_violin/n04536866_16064.JPEG;nature_violin
../../subset_evaluation/biggan/nature_violin/n04536866_16119.JPEG;nature_violin
../../subset_evaluation/biggan/nature_violin/n04536866_16582.JPEG;nature_violin
../../subset_evaluation/biggan/nature_violin/n04536866_16971.JPEG;nature_violin
